"N" "phiv" "PrEP1" "PrEP2" "p1" "p2" "model" "eprob" "pow" "nb" "rprob" "hiv_given_prep_g" "hiv_given_prep_h" "hiv_given_prep_j" "hiv_given_prep_k" "hiv_given_no_prep_g" "hiv_given_no_prep_h" "hiv_given_no_prep_j" "hiv_given_no_prep_k" "p_prep_g" "p_prep_h" "p_prep_i" "p_prep_k" "p_noprep_g" "p_noprep_h" "p_noprep_i" "p_noprep_k" "Y^control" "Y^random" "Y^additive" "Y^regenerated" "RD_random" "RD_additive" "RD_regenerated" "Number of Components g" "Largest Component Size g" "Avg. Betweenness g" "Density g" "Degree Centralization g" "Avg. Geodesic Distance g" "Diameter g" "Transitivity g" "Proportion of nodes in 2-cores g" "Degree Assortativity g" "Number of Components k" "Largest Component Size k" "Avg. Betweenness k" "Density k" "Degree Centralization k" "Avg. Geodesic Distance k" "Diameter k" "Transitivity k" "Proportion of nodes in 2-cores k" "Degree Assortativity k" "nsim"
"36" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.111111111111111 0.166666666666667 0.25 0.0888888888888889 0.133333333333333 0.103703703703704 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.126666666666667 0.124444444444444 0.128888888888889 0.144444444444444 -0.00222222222222224 0.00222222222222221 0.0177777777777778 1 50 29.02 0.204081632653061 0.0408163265306122 2.18448979591837 4 0.499779638607316 0 0.0759882227651393 1 50 31.5 0.204081632653061 0.0204081632653061 2.28571428571429 4 0.56656346749226 0 -0.117203049307153 200
"37" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.138888888888889 0.194444444444444 0.0888888888888889 0.103703703703704 0.118518518518519 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.126666666666667 0.128888888888889 0.126666666666667 0.14 0.00222222222222221 0 0.0133333333333333 1 50 29.24 0.204081632653061 0.0408163265306122 2.1934693877551 4 0.5216240070609 0 -0.0557119573270126 1 50 27.62 0.204081632653061 0.0408163265306122 2.12734693877551 4 0.467429577464789 0 0.00474864324480083 200
"38" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.194444444444444 0.194444444444444 0.111111111111111 0.133333333333333 0.118518518518519 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.144444444444444 0.146666666666667 0.148888888888889 0.14 0.00222222222222221 0.00444444444444445 -0.00444444444444445 1 50 27.9 0.204081632653061 0.0612244897959184 2.13877551020408 4 0.480895915678524 0 -0.100027231944522 1 50 29.7 0.204081632653061 0.0612244897959184 2.21224489795918 4 0.549779735682819 0 0.0597878495660537 200
"39" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.138888888888889 0.138888888888889 0.194444444444444 0.0777777777777778 0.103703703703704 0.103703703703704 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.117777777777778 0.117777777777778 0.117777777777778 0.157777777777778 0 0 0.04 1 50 28.28 0.204081632653061 0.0408163265306122 2.15428571428571 4 0.493403693931398 0 0.0418479386782602 1 50 27.28 0.204081632653061 0.0408163265306122 2.1134693877551 4 0.469942957437473 0 0.00919633263092898 200
"40" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.0833333333333333 0.166666666666667 0.194444444444444 0.0777777777777778 0.148148148148148 0.103703703703704 0.162962962962963 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.128888888888889 0.122222222222222 0.128888888888889 0.175555555555556 -0.00666666666666668 0 0.0466666666666667 1 50 28.84 0.204081632653061 0.0408163265306122 2.17714285714286 4 0.49934296977661 0 -0.117974760298629 1 50 28.1 0.204081632653061 0.0408163265306122 2.1469387755102 4 0.491413474240423 0 -0.110916213529782 200
"41" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.111111111111111 0.138888888888889 0.222222222222222 0.0888888888888889 0.133333333333333 0.118518518518519 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.126666666666667 0.124444444444444 0.126666666666667 0.16 -0.00222222222222224 0 0.0333333333333333 1 50 29.1 0.204081632653061 0.0816326530612245 2.18775510204082 4 0.52917946467749 0 0.0611746477763654 1 50 28.8 0.204081632653061 0.0408163265306122 2.17551020408163 4 0.516285211267606 0 -0.0443444730076946 200
"42" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.138888888888889 0.166666666666667 0.0666666666666667 0.0740740740740741 0.0888888888888889 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.108888888888889 0.111111111111111 0.108888888888889 0.12 0.00222222222222221 0 0.0111111111111111 1 50 29.94 0.204081632653061 0.0408163265306122 2.22204081632653 4 0.525595763459841 0 0.0725923770730115 1 50 31.26 0.204081632653061 0.0408163265306122 2.27591836734694 4 0.552666372851476 0 -0.11746532570829 200
"43" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.194444444444444 0.222222222222222 0.0888888888888889 0.103703703703704 0.0888888888888889 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.126666666666667 0.128888888888889 0.131111111111111 0.133333333333333 0.00222222222222221 0.00444444444444445 0.00666666666666665 1 50 29.32 0.204081632653061 0.0408163265306122 2.19673469387755 4 0.543890604322894 0 -0.0552085092014232 1 50 27.78 0.204081632653061 0.102040816326531 2.13387755102041 4 0.478374836173001 0 0.0701176641355675 200
"44" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.222222222222222 0.25 0.166666666666667 0.122222222222222 0.133333333333333 0.118518518518519 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.164444444444444 0.168888888888889 0.171111111111111 0.128888888888889 0.00444444444444445 0.00666666666666665 -0.0355555555555556 1 50 28.32 0.204081632653061 0.0408163265306122 2.15591836734694 4 0.507488986784141 0 -0.0125361620057738 1 50 28.78 0.204081632653061 0.0408163265306122 2.17469387755102 4 0.505721830985915 0 -0.0508499795409613 200
"45" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.388888888888889 0.166666666666667 0.25 0.138888888888889 0.1 0.148148148148148 0.103703703703704 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.157777777777778 0.155555555555556 0.162222222222222 0.135555555555556 -0.00222222222222224 0.00444444444444445 -0.0222222222222222 1 50 28.58 0.204081632653061 0.0408163265306122 2.1665306122449 4 0.506390480387836 0 -0.0616741037746072 1 50 29.5 0.204081632653061 0.0204081632653061 2.20408163265306 4 0.509259259259259 0 -0.025314665535264 200
"46" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.222222222222222 0.166666666666667 0.1 0.118518518518519 0.0888888888888889 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.135555555555556 0.137777777777778 0.142222222222222 0.128888888888889 0.00222222222222221 0.00666666666666668 -0.00666666666666668 1 50 28.4 0.204081632653061 0.0612244897959184 2.15918367346939 4 0.504179498460185 0 0.00373178433325692 1 50 29.26 0.204081632653061 0.0408163265306122 2.19428571428571 4 0.542693661971831 0 0.052172928927121 200
"47" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.388888888888889 0.138888888888889 0.222222222222222 0.194444444444444 0.0888888888888889 0.148148148148148 0.103703703703704 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.148888888888889 0.144444444444444 0.151111111111111 0.166666666666667 -0.00444444444444447 0.00222222222222221 0.0177777777777778 1 50 28.36 0.204081632653061 0.0612244897959184 2.15755102040816 4 0.514660831509847 0 -0.0514220051709307 1 50 26.5 0.204081632653061 0.0612244897959184 2.08163265306122 4 0.439824945295405 0 -0.078298564074777 200
"48" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.166666666666667 0.194444444444444 0.138888888888889 0.0777777777777778 0.103703703703704 0.0888888888888889 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.128888888888889 0.128888888888889 0.131111111111111 0.117777777777778 0 0.00222222222222224 -0.0111111111111111 1 50 29.1 0.204081632653061 0.0612244897959184 2.18775510204082 4 0.534822601839685 0 -0.0569714158164924 1 50 28.86 0.204081632653061 0.0408163265306122 2.17795918367347 4 0.516015796401931 0 0.00929360165846 200
"49" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.222222222222222 0.166666666666667 0.194444444444444 0.133333333333333 0.133333333333333 0.162962962962963 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.162222222222222 0.168888888888889 0.164444444444444 0.14 0.00666666666666665 0.00222222222222221 -0.0222222222222222 1 50 27.76 0.204081632653061 0.0408163265306122 2.1330612244898 4 0.494055482166447 0 -0.0475744996004447 1 50 30.14 0.204081632653061 0.0408163265306122 2.23020408163265 4 0.538359788359788 0 -0.0708349315944072 200
"50" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.138888888888889 0.166666666666667 0.138888888888889 0.111111111111111 0.148148148148148 0.133333333333333 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.144444444444444 0.144444444444444 0.146666666666667 0.1 -2.77555756156289e-17 0.00222222222222221 -0.0444444444444445 1 50 27.68 0.204081632653061 0.0408163265306122 2.12979591836735 4 0.458498023715415 0 0.00415192045470122 1 50 31.92 0.204081632653061 0.0408163265306122 2.30285714285714 4 0.590748898678414 0 -0.0225048923679058 200
"51" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.222222222222222 0.194444444444444 0.138888888888889 0.166666666666667 0.1 0.0888888888888889 0.118518518518519 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.124444444444444 0.131111111111111 0.126666666666667 0.12 0.00666666666666665 0.00222222222222221 -0.00444444444444446 1 50 26.96 0.204081632653061 0.0408163265306122 2.10040816326531 4 0.470769230769231 0 -0.0593047034764747 1 50 30.52 0.204081632653061 0.0816326530612245 2.24571428571429 4 0.552389302937308 0 -0.00590730275889472 200
"52" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.194444444444444 0.166666666666667 0.194444444444444 0.1 0.103703703703704 0.118518518518519 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.135555555555556 0.14 0.137777777777778 0.131111111111111 0.00444444444444445 0.00222222222222221 -0.00444444444444445 1 50 28.08 0.204081632653061 0.0408163265306122 2.14612244897959 4 0.501760563380282 0 -0.0288065843621319 1 50 28.54 0.204081632653061 0.0612244897959184 2.16489795918367 4 0.484422992540588 0 -0.0553635424504861 200
"53" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.138888888888889 0.166666666666667 0.194444444444444 0.0777777777777778 0.118518518518519 0.103703703703704 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.128888888888889 0.126666666666667 0.128888888888889 0.131111111111111 -0.00222222222222221 0 0.00222222222222224 1 50 29.22 0.204081632653061 0.0408163265306122 2.19265306122449 4 0.507692307692308 0 -0.0177514792899273 1 50 29.12 0.204081632653061 0.0816326530612245 2.18857142857143 4 0.510750329091707 0 -0.0105244715864335 200
"54" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.194444444444444 0.222222222222222 0.166666666666667 0.133333333333333 0.148148148148148 0.133333333333333 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.162222222222222 0.166666666666667 0.168888888888889 0.155555555555556 0.00444444444444442 0.00666666666666665 -0.00666666666666668 1 50 28.22 0.204081632653061 0.0612244897959184 2.15183673469388 4 0.495617879053462 0 0.0440133711507298 1 50 28.46 0.204081632653061 0.0408163265306122 2.16163265306122 4 0.498237885462555 0 -0.0395010395010399 200
"55" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.222222222222222 0.0555555555555556 0.166666666666667 0.166666666666667 0.0888888888888889 0.148148148148148 0.0888888888888889 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.115555555555556 0.111111111111111 0.12 0.137777777777778 -0.00444444444444445 0.00444444444444446 0.0222222222222222 1 50 27.64 0.204081632653061 0.0408163265306122 2.12816326530612 4 0.497799295774648 0 -0.00887812752218172 1 50 27.96 0.204081632653061 0.0408163265306122 2.14122448979592 4 0.495594713656388 0 -0.0228401191658389 200
"56" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.111111111111111 0.166666666666667 0.138888888888889 0.0777777777777778 0.133333333333333 0.103703703703704 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.128888888888889 0.124444444444444 0.128888888888889 0.135555555555556 -0.00444444444444445 0 0.00666666666666668 1 50 30.24 0.204081632653061 0.0408163265306122 2.23428571428571 4 0.518926056338028 0 -0.0773351968320342 1 50 27.8 0.204081632653061 0.0612244897959184 2.13469387755102 4 0.481318681318681 0 0.066666666666673 200
"57" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.138888888888889 0.25 0.194444444444444 0.122222222222222 0.177777777777778 0.118518518518519 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.164444444444444 0.162222222222222 0.171111111111111 0.131111111111111 -0.00222222222222221 0.00666666666666665 -0.0333333333333333 1 50 29 0.204081632653061 0.0612244897959184 2.18367346938776 4 0.498028909329829 0 -0.0449124651174411 1 50 27.98 0.204081632653061 0.0408163265306122 2.14204081632653 4 0.504401408450704 0 -0.0468537799909277 200
"58" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.194444444444444 0.138888888888889 0.166666666666667 0.0666666666666667 0.0592592592592593 0.0888888888888889 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.108888888888889 0.113333333333333 0.108888888888889 0.146666666666667 0.00444444444444445 0 0.0377777777777778 1 50 28.82 0.204081632653061 0.0816326530612245 2.17632653061224 4 0.509433962264151 0 -0.0558982217128751 1 50 28.7 0.204081632653061 0.0408163265306122 2.17142857142857 4 0.50065703022339 0 -0.023231136544504 200
"59" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.166666666666667 0.138888888888889 0.0888888888888889 0.103703703703704 0.103703703703704 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.126666666666667 0.128888888888889 0.128888888888889 0.144444444444444 0.00222222222222221 0.00222222222222221 0.0177777777777778 1 50 28.2 0.204081632653061 0.0408163265306122 2.15102040816327 4 0.502191060473269 0 -0.0529640939244006 1 50 29.26 0.204081632653061 0.0612244897959184 2.19428571428571 4 0.509010989010989 0 -0.0604288499025173 200
"60" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.138888888888889 0.166666666666667 0.0666666666666667 0.0740740740740741 0.0888888888888889 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.108888888888889 0.111111111111111 0.108888888888889 0.128888888888889 0.00222222222222221 0 0.02 1 50 30.68 0.204081632653061 0.0408163265306122 2.25224489795918 4 0.557123952359947 0 0.0171486457152482 1 50 28.82 0.204081632653061 0.0408163265306122 2.17632653061224 4 0.51933216168717 0 -0.0191768312569167 200
"61" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.194444444444444 0.222222222222222 0.122222222222222 0.148148148148148 0.133333333333333 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.153333333333333 0.155555555555556 0.157777777777778 0.133333333333333 0.00222222222222221 0.00444444444444445 -0.02 1 50 28.12 0.204081632653061 0.0612244897959184 2.14775510204082 4 0.489473684210526 0 0.0321583178726052 1 50 29.74 0.204081632653061 0.0408163265306122 2.21387755102041 4 0.529333921482135 0 -0.0310894575625256 200
"62" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.138888888888889 0.138888888888889 0.25 0.0777777777777778 0.103703703703704 0.103703703703704 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.117777777777778 0.117777777777778 0.117777777777778 0.171111111111111 0 0 0.0533333333333333 1 50 30.26 0.204081632653061 0.0408163265306122 2.23510204081633 4 0.560512367491166 0 0.066199287438264 1 50 29.4 0.204081632653061 0.0612244897959184 2.2 4 0.505706760316067 0 -0.0420128503378688 200
"63" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.25 0.194444444444444 0.194444444444444 0.1 0.0888888888888889 0.118518518518519 0.162962962962963 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.146666666666667 0.153333333333333 0.148888888888889 0.175555555555556 0.00666666666666668 0.00222222222222224 0.0288888888888889 1 50 27.86 0.204081632653061 0.0612244897959184 2.13714285714286 4 0.489202291758484 0 -0.0263560487228679 1 50 29.78 0.204081632653061 0.0612244897959184 2.21551020408163 4 0.522427440633245 0 -0.093834141087784 200
"64" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.0833333333333333 0.222222222222222 0.111111111111111 0.111111111111111 0.177777777777778 0.103703703703704 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.144444444444444 0.14 0.151111111111111 0.124444444444444 -0.00444444444444445 0.00666666666666665 -0.02 1 50 29.56 0.204081632653061 0.0408163265306122 2.2065306122449 4 0.508586525759577 0 -0.0719366972655838 1 50 28.4 0.204081632653061 0.0612244897959184 2.15918367346939 4 0.497805092186128 0 -0.106388572430103 200
"65" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.166666666666667 0.194444444444444 0.0888888888888889 0.103703703703704 0.103703703703704 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.126666666666667 0.128888888888889 0.128888888888889 0.122222222222222 0.00222222222222221 0.00222222222222221 -0.00444444444444446 1 50 29.36 0.204081632653061 0.0408163265306122 2.19836734693878 4 0.549295774647887 0 -0.132694988627182 1 50 28.44 0.204081632653061 0.0612244897959184 2.16081632653061 4 0.473821989528796 0 -0.0344575048518667 200
"66" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.138888888888889 0.222222222222222 0.1 0.118518518518519 0.133333333333333 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.135555555555556 0.137777777777778 0.135555555555556 0.142222222222222 0.00222222222222221 0 0.00666666666666668 1 50 29.8 0.204081632653061 0.0612244897959184 2.21632653061224 4 0.535714285714286 0 -0.00160256410255726 1 50 28.2 0.204081632653061 0.0816326530612245 2.15102040816327 4 0.482939632545932 0 -0.00610369575424169 200
"67" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.166666666666667 0.25 0.138888888888889 0.1 0.133333333333333 0.0888888888888889 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.146666666666667 0.146666666666667 0.153333333333333 0.108888888888889 0 0.00666666666666668 -0.0377777777777778 1 50 29.02 0.204081632653061 0.0612244897959184 2.18448979591837 4 0.512259194395797 0 -0.0313970257937809 1 50 27.92 0.204081632653061 0.0612244897959184 2.13959183673469 4 0.476855895196507 0 -0.0599078341013885 200
"68" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.166666666666667 0.194444444444444 0.194444444444444 0.133333333333333 0.177777777777778 0.162962962962963 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.173333333333333 0.173333333333333 0.175555555555556 0.131111111111111 0 0.00222222222222224 -0.0422222222222222 1 50 27.44 0.204081632653061 0.0612244897959184 2.12 4 0.458315146224356 0 0.0270937259410061 1 50 28.56 0.204081632653061 0.0408163265306122 2.16571428571429 4 0.499122036874451 0 0.0171955427343222 200
"69" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.138888888888889 0.166666666666667 0.194444444444444 0.0666666666666667 0.0888888888888889 0.0740740740740741 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.108888888888889 0.108888888888889 0.111111111111111 0.131111111111111 0 0.00222222222222221 0.0222222222222222 1 50 31.04 0.204081632653061 0.0408163265306122 2.2669387755102 4 0.557218309859155 0 -0.0547362242277428 1 50 30.54 0.204081632653061 0.0612244897959184 2.2465306122449 4 0.539947322212467 0 0.0280993625475282 200
"70" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.111111111111111 0.138888888888889 0.138888888888889 0.0555555555555556 0.0888888888888889 0.0740740740740741 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.1 0.0977777777777778 0.1 0.117777777777778 -0.00222222222222221 0 0.0177777777777778 1 50 30.32 0.204081632653061 0.0612244897959184 2.23755102040816 4 0.542328042328042 0 0.0351539558687951 1 50 31.04 0.204081632653061 0.0408163265306122 2.2669387755102 4 0.53415601586602 0 -0.0341755234519291 200
"71" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.194444444444444 0.222222222222222 0.194444444444444 0.0888888888888889 0.103703703703704 0.0888888888888889 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.137777777777778 0.14 0.142222222222222 0.14 0.00222222222222224 0.00444444444444447 0.00222222222222224 1 50 32.28 0.204081632653061 0.0408163265306122 2.31755102040816 4 0.553500660501982 0 -0.0888295555681658 1 50 29.42 0.204081632653061 0.0612244897959184 2.20081632653061 4 0.518826619964974 0 -0.0242512151054668 200
"72" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.222222222222222 0.0833333333333333 0.111111111111111 0.25 0.0777777777777778 0.118518518518519 0.103703703703704 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.106666666666667 0.104444444444444 0.106666666666667 0.153333333333333 -0.00222222222222222 0 0.0466666666666667 1 50 28.14 0.204081632653061 0.0408163265306122 2.14857142857143 4 0.518289995592772 0 0.0498861951596399 1 50 28.58 0.204081632653061 0.0408163265306122 2.1665306122449 4 0.510498687664042 0 -0.0721985230035304 200
"73" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.222222222222222 0.194444444444444 0.222222222222222 0.133333333333333 0.148148148148148 0.162962962962963 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.173333333333333 0.177777777777778 0.175555555555556 0.133333333333333 0.00444444444444442 0.00222222222222224 -0.04 1 50 28.66 0.204081632653061 0.0408163265306122 2.16979591836735 4 0.491197183098592 0 -0.0178047986103547 1 50 29.74 0.204081632653061 0.0408163265306122 2.21387755102041 4 0.533303925893251 0 -0.0305370637985329 200
"74" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.166666666666667 0.194444444444444 0.194444444444444 0.1 0.133333333333333 0.118518518518519 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.146666666666667 0.146666666666667 0.148888888888889 0.14 0 0.00222222222222224 -0.00666666666666665 1 50 28.2 0.204081632653061 0.0408163265306122 2.15102040816327 4 0.492084432717678 0 0.0195100874131649 1 50 28.12 0.204081632653061 0.0408163265306122 2.14775510204082 4 0.490359333917616 0 0.0753659050226405 200
"75" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.194444444444444 0.194444444444444 0.111111111111111 0.133333333333333 0.118518518518519 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.144444444444444 0.146666666666667 0.148888888888889 0.131111111111111 0.00222222222222221 0.00444444444444445 -0.0133333333333333 1 50 28.52 0.204081632653061 0.0408163265306122 2.16408163265306 4 0.516100573445082 0 -0.0823770396406033 1 50 28.8 0.204081632653061 0.0612244897959184 2.17551020408163 4 0.513227513227513 0 -0.118782764352367 200
"76" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.194444444444444 0.166666666666667 0.138888888888889 0.111111111111111 0.118518518518519 0.133333333333333 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.144444444444444 0.148888888888889 0.146666666666667 0.144444444444444 0.00444444444444445 0.00222222222222221 -2.77555756156289e-17 1 50 28.74 0.204081632653061 0.0816326530612245 2.1730612244898 4 0.505928853754941 0 0.0308891337168902 1 50 29.24 0.204081632653061 0.0408163265306122 2.1934693877551 4 0.513453903837671 0 -0.103841138386205 200
"77" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.25 0.166666666666667 0.111111111111111 0.122222222222222 0.103703703703704 0.148148148148148 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.153333333333333 0.162222222222222 0.155555555555556 0.124444444444444 0.00888888888888889 0.00222222222222221 -0.0288888888888889 1 50 27.98 0.204081632653061 0.0612244897959184 2.14204081632653 4 0.479685452162516 0 -0.0286470448366157 1 50 30.06 0.204081632653061 0.0408163265306122 2.2269387755102 4 0.556632877919788 0 0.00320357694346242 200
"78" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.222222222222222 0.166666666666667 0.138888888888889 0.0888888888888889 0.0740740740740741 0.103703703703704 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.126666666666667 0.133333333333333 0.128888888888889 0.144444444444444 0.00666666666666665 0.00222222222222221 0.0177777777777778 1 50 32.58 0.204081632653061 0.0612244897959184 2.32979591836735 4 0.567282321899736 0 0.0315803295909628 1 50 31.18 0.204081632653061 0.0204081632653061 2.27265306122449 4 0.559929234851835 0 -0.032708701040222 200
